  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000 -1.9287187657298435e-002 -1.0349996636111833e+000  2.6821177940073798e-002 -7.2467532702765514e-001 -2.3408833465986004e-001 -3.0788659003817909e-001 -5.1780207803466294e-001 -2.1174232173347109e-002 -6.1612174411793408e-001  1.4306304251472154e-002 -4.8247472632562388e-001 -1.5604145557326307e-001 -2.2683647572678176e-001 -3.7113559215925046e-001 -2.3230017194946294e-002 -4.6848291105046769e-001  9.3091467877646113e-003 -3.8663413064567836e-001 -1.2247448713915893e-001 -1.9297918765493161e-001 -3.0347830094974726e-001
  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000 -1.9287187657298435e-002 -1.0349996636111833e+000  2.6821177940073798e-002 -7.2467532702765514e-001 -2.3408833465986004e-001 -3.0788659003817909e-001 -5.1780207803466294e-001 -2.1174232173347109e-002 -6.1612174411793408e-001  1.4306304251472154e-002 -4.8247472632562388e-001 -1.5604145557326307e-001 -2.2683647572678176e-001 -3.7113559215925046e-001 -2.3230017194946294e-002 -4.6848291105046769e-001  9.3091467877646113e-003 -3.8663413064567836e-001 -1.2247448713915893e-001 -1.9297918765493161e-001
 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000 -1.9287187657298435e-002 -1.0349996636111833e+000  2.6821177940073798e-002 -7.2467532702765514e-001 -2.3408833465986004e-001 -3.0788659003817909e-001 -5.1780207803466294e-001 -2.1174232173347109e-002 -6.1612174411793408e-001  1.4306304251472154e-002 -4.8247472632562388e-001 -1.5604145557326307e-001 -2.2683647572678176e-001 -3.7113559215925046e-001 -2.3230017194946294e-002 -4.6848291105046769e-001  9.3091467877646113e-003 -3.8663413064567836e-001 -1.2247448713915893e-001
  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000 -1.9287187657298435e-002 -1.0349996636111833e+000  2.6821177940073798e-002 -7.2467532702765514e-001 -2.3408833465986004e-001 -3.0788659003817909e-001 -5.1780207803466294e-001 -2.1174232173347109e-002 -6.1612174411793408e-001  1.4306304251472154e-002 -4.8247472632562388e-001 -1.5604145557326307e-001 -2.2683647572678176e-001 -3.7113559215925046e-001 -2.3230017194946294e-002 -4.6848291105046769e-001  9.3091467877646113e-003 -3.8663413064567836e-001
 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000 -1.9287187657298435e-002 -1.0349996636111833e+000  2.6821177940073798e-002 -7.2467532702765514e-001 -2.3408833465986004e-001 -3.0788659003817909e-001 -5.1780207803466294e-001 -2.1174232173347109e-002 -6.1612174411793408e-001  1.4306304251472154e-002 -4.8247472632562388e-001 -1.5604145557326307e-001 -2.2683647572678176e-001 -3.7113559215925046e-001 -2.3230017194946294e-002 -4.6848291105046769e-001  9.3091467877646113e-003
  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000 -1.9287187657298435e-002 -1.0349996636111833e+000  2.6821177940073798e-002 -7.2467532702765514e-001 -2.3408833465986004e-001 -3.0788659003817909e-001 -5.1780207803466294e-001 -2.1174232173347109e-002 -6.1612174411793408e-001  1.4306304251472154e-002 -4.8247472632562388e-001 -1.5604145557326307e-001 -2.2683647572678176e-001 -3.7113559215925046e-001 -2.3230017194946294e-002 -4.6848291105046769e-001
  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000 -1.9287187657298435e-002 -1.0349996636111833e+000  2.6821177940073798e-002 -7.2467532702765514e-001 -2.3408833465986004e-001 -3.0788659003817909e-001 -5.1780207803466294e-001 -2.1174232173347109e-002 -6.1612174411793408e-001  1.4306304251472154e-002 -4.8247472632562388e-001 -1.5604145557326307e-001 -2.2683647572678176e-001 -3.7113559215925046e-001 -2.3230017194946294e-002
  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000 -1.9287187657298435e-002 -1.0349996636111833e+000  2.6821177940073798e-002 -7.2467532702765514e-001 -2.3408833465986004e-001 -3.0788659003817909e-001 -5.1780207803466294e-001 -2.1174232173347109e-002 -6.1612174411793408e-001  1.4306304251472154e-002 -4.8247472632562388e-001 -1.5604145557326307e-001 -2.2683647572678176e-001 -3.7113559215925046e-001
  2.2493819373924048e-001  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000 -1.9287187657298435e-002 -1.0349996636111833e+000  2.6821177940073798e-002 -7.2467532702765514e-001 -2.3408833465986004e-001 -3.0788659003817909e-001 -5.1780207803466294e-001 -2.1174232173347109e-002 -6.1612174411793408e-001  1.4306304251472154e-002 -4.8247472632562388e-001 -1.5604145557326307e-001 -2.2683647572678176e-001
 -1.3049612480783762e-002  2.2493819373924048e-001  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000 -1.9287187657298435e-002 -1.0349996636111833e+000  2.6821177940073798e-002 -7.2467532702765514e-001 -2.3408833465986004e-001 -3.0788659003817909e-001 -5.1780207803466294e-001 -2.1174232173347109e-002 -6.1612174411793408e-001  1.4306304251472154e-002 -4.8247472632562388e-001 -1.5604145557326307e-001
  2.4200890891478161e-001 -1.3049612480783762e-002  2.2493819373924048e-001  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000 -1.9287187657298435e-002 -1.0349996636111833e+000  2.6821177940073798e-002 -7.2467532702765514e-001 -2.3408833465986004e-001 -3.0788659003817909e-001 -5.1780207803466294e-001 -2.1174232173347109e-002 -6.1612174411793408e-001  1.4306304251472154e-002 -4.8247472632562388e-001
 -1.2016886516947975e-002  2.4200890891478161e-001 -1.3049612480783762e-002  2.2493819373924048e-001  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000 -1.9287187657298435e-002 -1.0349996636111833e+000  2.6821177940073798e-002 -7.2467532702765514e-001 -2.3408833465986004e-001 -3.0788659003817909e-001 -5.1780207803466294e-001 -2.1174232173347109e-002 -6.1612174411793408e-001  1.4306304251472154e-002
  1.6569201743552239e-001 -1.2016886516947975e-002  2.4200890891478161e-001 -1.3049612480783762e-002  2.2493819373924048e-001  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000 -1.9287187657298435e-002 -1.0349996636111833e+000  2.6821177940073798e-002 -7.2467532702765514e-001 -2.3408833465986004e-001 -3.0788659003817909e-001 -5.1780207803466294e-001 -2.1174232173347109e-002 -6.1612174411793408e-001
  6.1029429467973441e-002  1.6569201743552239e-001 -1.2016886516947975e-002  2.4200890891478161e-001 -1.3049612480783762e-002  2.2493819373924048e-001  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000 -1.9287187657298435e-002 -1.0349996636111833e+000  2.6821177940073798e-002 -7.2467532702765514e-001 -2.3408833465986004e-001 -3.0788659003817909e-001 -5.1780207803466294e-001 -2.1174232173347109e-002
  5.9148434599656421e-002  6.1029429467973441e-002  1.6569201743552239e-001 -1.2016886516947975e-002  2.4200890891478161e-001 -1.3049612480783762e-002  2.2493819373924048e-001  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000 -1.9287187657298435e-002 -1.0349996636111833e+000  2.6821177940073798e-002 -7.2467532702765514e-001 -2.3408833465986004e-001 -3.0788659003817909e-001 -5.1780207803466294e-001
  1.3143131398684654e-001  5.9148434599656421e-002  6.1029429467973441e-002  1.6569201743552239e-001 -1.2016886516947975e-002  2.4200890891478161e-001 -1.3049612480783762e-002  2.2493819373924048e-001  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000 -1.9287187657298435e-002 -1.0349996636111833e+000  2.6821177940073798e-002 -7.2467532702765514e-001 -2.3408833465986004e-001 -3.0788659003817909e-001
 -8.8212267674375039e-003  1.3143131398684654e-001  5.9148434599656421e-002  6.1029429467973441e-002  1.6569201743552239e-001 -1.2016886516947975e-002  2.4200890891478161e-001 -1.3049612480783762e-002  2.2493819373924048e-001  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000 -1.9287187657298435e-002 -1.0349996636111833e+000  2.6821177940073798e-002 -7.2467532702765514e-001 -2.3408833465986004e-001
  1.4582065119626342e-001 -8.8212267674375039e-003  1.3143131398684654e-001  5.9148434599656421e-002  6.1029429467973441e-002  1.6569201743552239e-001 -1.2016886516947975e-002  2.4200890891478161e-001 -1.3049612480783762e-002  2.2493819373924048e-001  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000 -1.9287187657298435e-002 -1.0349996636111833e+000  2.6821177940073798e-002 -7.2467532702765514e-001
 -9.8876476310352235e-003  1.4582065119626342e-001 -8.8212267674375039e-003  1.3143131398684654e-001  5.9148434599656421e-002  6.1029429467973441e-002  1.6569201743552239e-001 -1.2016886516947975e-002  2.4200890891478161e-001 -1.3049612480783762e-002  2.2493819373924048e-001  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000 -1.9287187657298435e-002 -1.0349996636111833e+000  2.6821177940073798e-002
  1.0152704657815108e-001 -9.8876476310352235e-003  1.4582065119626342e-001 -8.8212267674375039e-003  1.3143131398684654e-001  5.9148434599656421e-002  6.1029429467973441e-002  1.6569201743552239e-001 -1.2016886516947975e-002  2.4200890891478161e-001 -1.3049612480783762e-002  2.2493819373924048e-001  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000 -1.9287187657298435e-002 -1.0349996636111833e+000
  3.4291707361870219e-002  1.0152704657815108e-001 -9.8876476310352235e-003  1.4582065119626342e-001 -8.8212267674375039e-003  1.3143131398684654e-001  5.9148434599656421e-002  6.1029429467973441e-002  1.6569201743552239e-001 -1.2016886516947975e-002  2.4200890891478161e-001 -1.3049612480783762e-002  2.2493819373924048e-001  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000 -1.9287187657298435e-002
  3.6429340176627481e-002  3.4291707361870219e-002  1.0152704657815108e-001 -9.8876476310352235e-003  1.4582065119626342e-001 -8.8212267674375039e-003  1.3143131398684654e-001  5.9148434599656421e-002  6.1029429467973441e-002  1.6569201743552239e-001 -1.2016886516947975e-002  2.4200890891478161e-001 -1.3049612480783762e-002  2.2493819373924048e-001  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001 -1.0155854321138276e+000
  7.7738302305168594e-002  3.6429340176627481e-002  3.4291707361870219e-002  1.0152704657815108e-001 -9.8876476310352235e-003  1.4582065119626342e-001 -8.8212267674375039e-003  1.3143131398684654e-001  5.9148434599656421e-002  6.1029429467973441e-002  1.6569201743552239e-001 -1.2016886516947975e-002  2.4200890891478161e-001 -1.3049612480783762e-002  2.2493819373924048e-001  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001 -6.3000526226906894e-001
 -5.9285571440039764e-003  7.7738302305168594e-002  3.6429340176627481e-002  3.4291707361870219e-002  1.0152704657815108e-001 -9.8876476310352235e-003  1.4582065119626342e-001 -8.8212267674375039e-003  1.3143131398684654e-001  5.9148434599656421e-002  6.1029429467973441e-002  1.6569201743552239e-001 -1.2016886516947975e-002  2.4200890891478161e-001 -1.3049612480783762e-002  2.2493819373924048e-001  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000 -5.8806434005884134e-001
  8.6631017202181262e-002 -5.9285571440039764e-003  7.7738302305168594e-002  3.6429340176627481e-002  3.4291707361870219e-002  1.0152704657815108e-001 -9.8876476310352235e-003  1.4582065119626342e-001 -8.8212267674375039e-003  1.3143131398684654e-001  5.9148434599656421e-002  6.1029429467973441e-002  1.6569201743552239e-001 -1.2016886516947975e-002  2.4200890891478161e-001 -1.3049612480783762e-002  2.2493819373924048e-001  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001 -2.1264936082780523e+000
 -7.4184390952997115e-003  8.6631017202181262e-002 -5.9285571440039764e-003  7.7738302305168594e-002  3.6429340176627481e-002  3.4291707361870219e-002  1.0152704657815108e-001 -9.8876476310352235e-003  1.4582065119626342e-001 -8.8212267674375039e-003  1.3143131398684654e-001  5.9148434599656421e-002  6.1029429467973441e-002  1.6569201743552239e-001 -1.2016886516947975e-002  2.4200890891478161e-001 -1.3049612480783762e-002  2.2493819373924048e-001  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000  1.2540867073040357e-001
  5.9551760866323716e-002 -7.4184390952997115e-003  8.6631017202181262e-002 -5.9285571440039764e-003  7.7738302305168594e-002  3.6429340176627481e-002  3.4291707361870219e-002  1.0152704657815108e-001 -9.8876476310352235e-003  1.4582065119626342e-001 -8.8212267674375039e-003  1.3143131398684654e-001  5.9148434599656421e-002  6.1029429467973441e-002  1.6569201743552239e-001 -1.2016886516947975e-002  2.4200890891478161e-001 -1.3049612480783762e-002  2.2493819373924048e-001  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000 -7.3873666029337723e+000
  1.7970279305088946e-002  5.9551760866323716e-002 -7.4184390952997115e-003  8.6631017202181262e-002 -5.9285571440039764e-003  7.7738302305168594e-002  3.6429340176627481e-002  3.4291707361870219e-002  1.0152704657815108e-001 -9.8876476310352235e-003  1.4582065119626342e-001 -8.8212267674375039e-003  1.3143131398684654e-001  5.9148434599656421e-002  6.1029429467973441e-002  1.6569201743552239e-001 -1.2016886516947975e-002  2.4200890891478161e-001 -1.3049612480783762e-002  2.2493819373924048e-001  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000 -5.2664029469838383e+000
  2.0723269976367434e-002  1.7970279305088946e-002  5.9551760866323716e-002 -7.4184390952997115e-003  8.6631017202181262e-002 -5.9285571440039764e-003  7.7738302305168594e-002  3.6429340176627481e-002  3.4291707361870219e-002  1.0152704657815108e-001 -9.8876476310352235e-003  1.4582065119626342e-001 -8.8212267674375039e-003  1.3143131398684654e-001  5.9148434599656421e-002  6.1029429467973441e-002  1.6569201743552239e-001 -1.2016886516947975e-002  2.4200890891478161e-001 -1.3049612480783762e-002  2.2493819373924048e-001  9.8571477863931944e-002  1.1223218740695093e-001  2.8563478415010513e-001 -1.3934061082255270e-002  4.3809816733775853e-001 -2.1322204035146425e-002  4.3668649890218031e-001  1.9103535538572169e-001  2.4574933893186368e-001  6.1132824598773006e-001 -1.5734786043884813e-002  1.0891493268402204e+000 -5.1226261358332192e-002  1.3932423402694454e+000  7.1105822774042193e-001  1.3299405900555012e+000  5.4867207079298996e+000
